time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 11:10:00,1485.18,1492.99,1484.87,1487.38,297,45,0
2025-01-02 11:20:00,1487.49,1490.04,1482.39,1483.18,298,45,0
2025-01-02 11:30:00,1482.5,1487.92,1480.98,1486.48,294,45,0
2025-01-02 11:40:00,1486.83,1486.83,1478.49,1478.49,297,45,0
2025-01-02 11:50:00,1478.69,1478.77,1468.81,1471.74,298,45,0
2025-01-02 12:00:00,1471.88,1472.16,1465.7,1467.35,296,45,0
2025-01-02 12:10:00,1467.76,1468.43,1457.48,1458.39,293,45,0
2025-01-02 12:20:00,1458.33,1463.33,1449.17,1452.87,294,45,0
2025-01-02 12:30:00,1453.08,1459.43,1452.4,1456.96,299,45,0
2025-01-02 12:40:00,1456.96,1462.74,1456.96,1460.86,299,45,0
2025-01-02 12:50:00,1460.71,1464.19,1455.58,1461.28,298,45,0
2025-01-02 13:00:00,1461.82,1466.04,1452.39,1454.48,296,45,0
2025-01-02 13:10:00,1454.44,1455.23,1446.69,1454.48,298,45,0
2025-01-02 13:20:00,1454.01,1454.22,1446.85,1451.03,299,45,0
2025-01-02 13:30:00,1451.1,1453.28,1446.35,1453.2,300,45,0
2025-01-02 13:40:00,1453.44,1454.15,1443.2,1444.64,296,45,0
2025-01-02 13:50:00,1444.22,1455.99,1443.64,1455.05,298,45,0
2025-01-02 14:00:00,1454.89,1455.89,1437.6,1441.33,297,45,0
2025-01-02 14:10:00,1441.22,1443.13,1432.73,1433.89,298,45,0
2025-01-02 14:20:00,1434.0,1434.0,1427.09,1430.12,296,45,0
2025-01-02 14:30:00,1430.33,1435.61,1427.02,1427.67,297,45,0
2025-01-02 14:40:00,1427.74,1429.45,1419.1,1425.62,299,45,0
2025-01-02 14:50:00,1425.3,1430.07,1420.62,1422.09,294,45,0
2025-01-02 15:00:00,1422.22,1437.85,1420.86,1437.15,298,45,0
2025-01-02 15:10:00,1437.79,1450.23,1435.91,1449.62,295,45,0
2025-01-02 15:20:00,1449.62,1459.01,1447.36,1456.82,297,45,0
2025-01-02 15:30:00,1457.38,1465.66,1452.11,1465.27,295,45,0
2025-01-02 15:40:00,1465.4,1469.03,1462.71,1464.6,291,45,0
2025-01-02 15:50:00,1464.95,1475.18,1460.38,1475.02,296,45,0
2025-01-02 16:00:00,1474.89,1478.18,1469.35,1475.58,296,45,0
2025-01-02 16:10:00,1474.79,1475.26,1470.92,1470.97,298,45,0
2025-01-02 16:20:00,1471.14,1480.89,1470.21,1475.9,294,45,0
2025-01-02 16:30:00,1476.04,1478.6,1467.93,1468.85,298,45,0
2025-01-02 16:40:00,1469.02,1478.11,1468.2,1477.64,298,45,0
2025-01-02 16:50:00,1477.8,1488.85,1477.8,1482.46,298,45,0
2025-01-02 17:00:00,1482.34,1493.35,1480.17,1481.71,297,45,0
2025-01-02 17:10:00,1481.63,1488.94,1480.76,1481.71,297,45,0
2025-01-02 17:20:00,1481.99,1490.61,1479.98,1490.28,298,45,0
2025-01-02 17:30:00,1490.07,1498.55,1487.85,1498.55,298,45,0
2025-01-02 17:40:00,1498.85,1501.16,1493.2,1498.36,300,45,0
2025-01-02 17:50:00,1499.28,1507.56,1498.71,1506.41,298,45,0
2025-01-02 18:00:00,1506.71,1514.35,1506.09,1512.2,297,45,0
2025-01-02 18:10:00,1511.82,1513.76,1503.24,1508.55,296,45,0
2025-01-02 18:20:00,1508.32,1515.07,1499.7,1500.76,296,45,0
2025-01-02 18:30:00,1501.08,1507.11,1500.12,1502.98,295,45,0
2025-01-02 18:40:00,1502.4,1508.43,1502.24,1505.19,299,45,0
2025-01-02 18:50:00,1505.24,1505.47,1498.56,1498.94,296,45,0
2025-01-02 19:00:00,1499.52,1508.47,1499.37,1507.75,297,45,0
2025-01-02 19:10:00,1508.17,1509.66,1494.28,1499.56,292,45,0
2025-01-02 19:20:00,1500.28,1510.39,1500.28,1504.75,293,45,0
2025-01-02 19:30:00,1504.26,1509.93,1497.64,1509.93,294,45,0
2025-01-02 19:40:00,1509.93,1514.24,1505.41,1508.06,299,45,0
2025-01-02 19:50:00,1507.76,1514.91,1505.07,1514.34,299,45,0
2025-01-02 20:00:00,1514.43,1520.71,1514.07,1517.73,299,45,0
2025-01-02 20:10:00,1517.87,1517.91,1507.23,1511.12,294,45,0
2025-01-02 20:20:00,1509.78,1516.63,1506.39,1506.72,296,45,0
2025-01-02 20:30:00,1506.35,1510.38,1501.69,1506.43,295,45,0
2025-01-02 20:40:00,1506.26,1508.03,1501.92,1506.79,297,45,0
2025-01-02 20:50:00,1506.46,1507.14,1499.63,1500.77,297,45,0
2025-01-02 21:00:00,1500.87,1509.53,1500.7,1509.07,297,45,0
2025-01-02 21:10:00,1508.67,1514.17,1505.05,1508.7,299,45,0
2025-01-02 21:20:00,1508.65,1521.78,1506.75,1521.78,297,45,0
2025-01-02 21:30:00,1522.03,1522.2,1504.58,1506.6,297,45,0
2025-01-02 21:40:00,1506.89,1521.11,1506.14,1518.05,297,45,0
2025-01-02 21:50:00,1517.92,1526.95,1516.27,1520.19,298,45,0
2025-01-02 22:00:00,1520.48,1522.27,1516.77,1520.47,299,45,0
2025-01-02 22:10:00,1520.73,1523.99,1517.27,1523.75,295,45,0
2025-01-02 22:20:00,1523.6,1530.11,1521.71,1527.45,292,45,0
2025-01-02 22:30:00,1527.34,1529.56,1522.45,1523.68,298,45,0
2025-01-02 22:40:00,1523.82,1527.27,1521.8,1523.02,299,45,0
2025-01-02 22:50:00,1522.83,1532.37,1522.83,1531.34,299,45,0
2025-01-02 23:00:00,1531.4,1534.16,1524.75,1532.34,297,45,0
2025-01-02 23:10:00,1532.57,1549.99,1531.07,1549.28,297,45,0
2025-01-02 23:20:00,1549.48,1553.97,1546.36,1548.18,297,45,0
2025-01-02 23:30:00,1547.73,1559.13,1545.8,1557.0,294,45,0
2025-01-02 23:40:00,1557.15,1557.38,1548.31,1552.08,298,45,0
2025-01-02 23:50:00,1551.87,1554.2,1544.79,1546.93,295,45,0
2025-01-03 00:00:00,1547.24,1553.62,1546.5,1551.07,297,45,0
2025-01-03 00:10:00,1551.0,1555.71,1546.88,1549.81,296,45,0
2025-01-03 00:20:00,1549.83,1552.86,1539.4,1542.71,296,45,0
2025-01-03 00:30:00,1543.31,1545.65,1535.96,1544.13,296,45,0
2025-01-03 00:40:00,1544.41,1551.0,1542.04,1542.84,298,45,0
2025-01-03 00:50:00,1542.5,1544.96,1532.24,1534.21,297,45,0
2025-01-03 01:00:00,1533.84,1537.82,1527.59,1528.5,298,45,0
2025-01-03 01:10:00,1528.32,1528.57,1516.12,1519.82,295,45,0
2025-01-03 01:20:00,1520.11,1528.25,1515.04,1526.42,298,45,0
2025-01-03 01:30:00,1526.46,1526.92,1519.32,1524.07,295,45,0
2025-01-03 01:40:00,1523.84,1525.71,1518.99,1523.67,295,45,0
2025-01-03 01:50:00,1523.6,1528.61,1523.29,1523.76,297,45,0
2025-01-03 02:00:00,1523.73,1525.93,1520.63,1521.31,298,45,0
2025-01-03 02:10:00,1521.12,1522.75,1508.93,1508.93,297,45,0
2025-01-03 02:20:00,1508.53,1509.35,1496.48,1499.1,299,45,0
2025-01-03 02:30:00,1499.41,1510.31,1499.41,1510.31,297,45,0
2025-01-03 02:40:00,1510.53,1521.57,1509.25,1520.09,296,45,0
2025-01-03 02:50:00,1520.3,1529.08,1517.29,1522.46,296,45,0
2025-01-03 03:00:00,1522.2,1527.29,1521.58,1523.62,300,45,0
2025-01-03 03:10:00,1523.79,1530.76,1521.67,1525.99,299,45,0
2025-01-03 03:20:00,1525.94,1537.39,1521.96,1531.15,297,45,0
2025-01-03 03:30:00,1531.91,1537.85,1529.07,1537.21,298,45,0
2025-01-03 03:40:00,1537.53,1540.48,1532.08,1533.0,299,45,0
2025-01-03 03:50:00,1532.92,1536.6,1529.34,1535.75,297,45,0
2025-01-03 04:00:00,1535.5,1543.14,1533.27,1542.3,298,45,0
2025-01-03 04:10:00,1542.56,1549.74,1542.56,1545.88,298,45,0
2025-01-03 04:20:00,1546.1,1546.1,1538.19,1540.07,294,45,0
2025-01-03 04:30:00,1540.79,1540.79,1528.96,1534.85,299,45,0
2025-01-03 04:40:00,1533.81,1541.23,1530.8,1539.31,299,45,0
2025-01-03 04:50:00,1538.89,1540.05,1532.26,1535.74,294,45,0
2025-01-03 05:00:00,1535.63,1537.73,1531.52,1532.82,296,45,0
2025-01-03 05:10:00,1532.43,1539.79,1531.85,1538.5,298,45,0
2025-01-03 05:20:00,1538.51,1543.65,1535.43,1539.14,297,45,0
2025-01-03 05:30:00,1539.27,1539.27,1521.39,1522.99,296,45,0
2025-01-03 05:40:00,1523.37,1528.31,1522.96,1524.9,296,45,0
2025-01-03 05:50:00,1525.3,1525.74,1517.69,1518.26,297,45,0
2025-01-03 06:00:00,1518.29,1521.05,1512.45,1514.83,298,45,0
2025-01-03 06:10:00,1514.61,1525.03,1511.07,1521.04,295,45,0
2025-01-03 06:20:00,1521.19,1525.15,1513.3,1513.41,299,45,0
2025-01-03 06:30:00,1513.21,1520.79,1509.54,1519.42,297,45,0
2025-01-03 06:40:00,1519.99,1523.18,1515.9,1518.67,300,45,0
2025-01-03 06:50:00,1519.0,1519.17,1510.22,1511.08,297,45,0
2025-01-03 07:00:00,1511.09,1512.57,1499.29,1499.29,295,45,0
2025-01-03 07:10:00,1499.81,1505.19,1497.63,1504.07,294,45,0
2025-01-03 07:20:00,1504.61,1517.77,1502.56,1510.59,298,45,0
2025-01-03 07:30:00,1510.53,1514.52,1505.6,1514.52,296,45,0
2025-01-03 07:40:00,1513.73,1514.89,1506.97,1510.5,296,45,0
2025-01-03 07:50:00,1510.98,1517.45,1509.08,1510.28,297,45,0
2025-01-03 08:00:00,1510.33,1510.57,1501.43,1502.66,296,45,0
2025-01-03 08:10:00,1502.84,1509.13,1500.45,1509.08,300,45,0
2025-01-03 08:20:00,1508.25,1508.25,1488.82,1489.1,296,45,0
2025-01-03 08:30:00,1489.22,1489.7,1480.61,1482.05,299,45,0
2025-01-03 08:40:00,1482.71,1491.58,1482.5,1488.55,294,45,0
2025-01-03 08:50:00,1489.12,1495.92,1486.19,1488.56,296,45,0
2025-01-03 09:00:00,1487.76,1488.12,1476.61,1480.97,296,45,0
2025-01-03 09:10:00,1480.56,1490.14,1478.98,1483.01,295,45,0
2025-01-03 09:20:00,1482.98,1490.59,1482.74,1489.3,297,45,0
2025-01-03 09:30:00,1490.18,1492.03,1483.87,1489.36,296,45,0
2025-01-03 09:40:00,1489.4,1489.81,1482.48,1483.3,298,45,0
2025-01-03 09:50:00,1482.84,1486.52,1479.76,1484.21,299,45,0
2025-01-03 10:00:00,1484.23,1496.6,1483.62,1492.55,298,45,0
2025-01-03 10:10:00,1492.58,1506.44,1491.88,1505.05,297,45,0
2025-01-03 10:20:00,1505.05,1505.05,1492.44,1495.58,299,45,0
2025-01-03 10:30:00,1495.1,1508.44,1493.19,1503.05,298,45,0
2025-01-03 10:40:00,1502.97,1507.64,1492.25,1493.52,297,45,0
2025-01-03 10:50:00,1493.22,1499.87,1490.32,1499.87,295,45,0
2025-01-03 11:00:00,1499.99,1500.86,1491.77,1495.0,298,45,0
2025-01-03 11:10:00,1495.71,1497.98,1487.12,1491.73,299,45,0
2025-01-03 11:20:00,1491.89,1493.55,1486.66,1488.06,298,45,0
2025-01-03 11:30:00,1488.93,1494.58,1488.34,1490.29,297,45,0
2025-01-03 11:40:00,1491.0,1496.76,1490.21,1494.49,295,45,0
2025-01-03 11:50:00,1493.96,1494.38,1485.95,1491.63,297,45,0
2025-01-03 12:00:00,1491.7,1496.79,1487.73,1487.99,294,45,0
2025-01-03 12:10:00,1487.48,1497.87,1487.48,1496.37,298,45,0
2025-01-03 12:20:00,1496.36,1502.95,1494.13,1497.29,298,45,0
2025-01-03 12:30:00,1497.22,1497.86,1488.49,1490.39,297,45,0
2025-01-03 12:40:00,1490.37,1490.88,1477.67,1486.15,298,45,0
2025-01-03 12:50:00,1486.8,1492.62,1484.69,1492.18,296,45,0
2025-01-03 13:00:00,1492.06,1500.12,1491.46,1499.71,296,45,0
2025-01-03 13:10:00,1500.1,1500.1,1494.33,1494.33,296,45,0
2025-01-03 13:20:00,1494.89,1508.95,1494.89,1508.13,294,45,0
2025-01-03 13:30:00,1507.99,1519.28,1506.96,1509.7,297,45,0
2025-01-03 13:40:00,1509.75,1518.47,1509.54,1513.54,296,45,0
2025-01-03 13:50:00,1513.7,1515.5,1506.81,1508.49,298,45,0
2025-01-03 14:00:00,1508.4,1515.83,1507.14,1513.36,298,45,0
2025-01-03 14:10:00,1514.23,1517.78,1510.65,1515.01,296,45,0
2025-01-03 14:20:00,1514.39,1522.72,1512.05,1522.15,296,45,0
2025-01-03 14:30:00,1522.27,1535.09,1521.98,1535.09,296,45,0
2025-01-03 14:40:00,1535.01,1537.26,1526.34,1530.21,296,45,0
2025-01-03 14:50:00,1530.8,1535.18,1528.86,1533.44,295,45,0
2025-01-03 15:00:00,1532.89,1534.77,1526.68,1532.65,294,45,0
2025-01-03 15:10:00,1532.18,1539.37,1529.48,1535.42,299,45,0
2025-01-03 15:20:00,1535.42,1541.18,1532.53,1538.95,298,45,0
2025-01-03 15:30:00,1539.52,1540.3,1529.47,1537.73,299,45,0
2025-01-03 15:40:00,1537.93,1538.7,1532.27,1534.84,297,45,0
2025-01-03 15:50:00,1534.89,1535.26,1516.7,1525.06,295,45,0
2025-01-03 16:00:00,1524.99,1529.24,1522.84,1528.52,290,45,0
2025-01-03 16:10:00,1528.19,1531.85,1523.06,1523.37,299,45,0
2025-01-03 16:20:00,1523.22,1527.0,1515.72,1527.0,298,45,0
2025-01-03 16:30:00,1526.42,1528.94,1521.37,1524.45,297,45,0
2025-01-03 16:40:00,1524.43,1531.46,1523.07,1528.51,298,45,0
2025-01-03 16:50:00,1528.76,1529.22,1521.91,1526.38,294,45,0
2025-01-03 17:00:00,1526.52,1531.87,1520.81,1523.54,296,45,0
2025-01-03 17:10:00,1523.3,1524.04,1516.39,1518.38,298,45,0
2025-01-03 17:20:00,1518.58,1518.58,1512.7,1514.88,296,45,0
2025-01-03 17:30:00,1514.97,1526.28,1513.14,1522.73,297,45,0
2025-01-03 17:40:00,1522.8,1527.52,1520.77,1527.03,297,45,0
2025-01-03 17:50:00,1527.07,1527.64,1516.54,1516.72,298,45,0
2025-01-03 18:00:00,1516.29,1519.49,1508.62,1508.81,296,45,0
2025-01-03 18:10:00,1508.66,1516.06,1508.22,1515.22,299,45,0
2025-01-03 18:20:00,1515.62,1530.2,1514.41,1529.02,294,45,0
2025-01-03 18:30:00,1529.58,1535.96,1521.22,1526.22,300,45,0
2025-01-03 18:40:00,1526.74,1527.5,1519.9,1520.45,296,45,0
2025-01-03 18:50:00,1520.64,1531.44,1520.64,1528.16,300,45,0
2025-01-03 19:00:00,1528.92,1531.15,1525.1,1528.0,299,45,0
2025-01-03 19:10:00,1527.89,1545.26,1527.32,1544.26,300,45,0
2025-01-03 19:20:00,1544.21,1550.73,1542.93,1543.05,297,45,0
2025-01-03 19:30:00,1543.06,1554.18,1542.37,1547.25,299,45,0
2025-01-03 19:40:00,1547.25,1556.54,1542.45,1551.74,293,45,0
2025-01-03 19:50:00,1550.91,1552.14,1533.19,1535.7,295,45,0
2025-01-03 20:00:00,1535.62,1537.21,1527.95,1531.85,298,45,0
2025-01-03 20:10:00,1531.53,1537.77,1526.55,1527.36,296,45,0
2025-01-03 20:20:00,1526.92,1527.75,1515.82,1520.3,300,45,0
2025-01-03 20:30:00,1520.07,1521.88,1516.46,1521.61,296,45,0
2025-01-03 20:40:00,1522.08,1526.61,1519.24,1522.27,297,45,0
2025-01-03 20:50:00,1522.07,1532.03,1521.77,1532.03,293,45,0
2025-01-03 21:00:00,1531.25,1531.37,1522.52,1525.58,294,45,0
2025-01-03 21:10:00,1525.56,1536.99,1524.7,1536.26,299,45,0
2025-01-03 21:20:00,1536.28,1540.37,1529.96,1538.85,297,45,0
2025-01-03 21:30:00,1539.15,1542.16,1533.47,1541.05,300,45,0
2025-01-03 21:40:00,1541.52,1543.68,1535.78,1543.48,294,45,0
2025-01-03 21:50:00,1543.69,1545.91,1528.5,1528.5,298,45,0
2025-01-03 22:00:00,1528.09,1528.88,1522.13,1527.03,300,45,0
2025-01-03 22:10:00,1526.69,1526.69,1517.73,1524.9,299,45,0
2025-01-03 22:20:00,1524.51,1532.27,1522.42,1531.87,296,45,0
2025-01-03 22:30:00,1532.31,1536.21,1529.45,1533.38,296,45,0
2025-01-03 22:40:00,1533.09,1543.15,1532.34,1542.12,298,45,0
2025-01-03 22:50:00,1542.3,1553.6,1540.68,1552.77,297,45,0
2025-01-03 23:00:00,1552.63,1553.99,1546.67,1551.06,296,45,0
2025-01-03 23:10:00,1550.89,1556.41,1547.11,1547.74,297,45,0
2025-01-03 23:20:00,1548.28,1551.06,1540.04,1540.84,298,45,0
2025-01-03 23:30:00,1540.17,1541.4,1526.44,1527.16,295,45,0
2025-01-03 23:40:00,1526.8,1532.61,1522.52,1523.04,296,45,0
2025-01-03 23:50:00,1523.2,1523.68,1511.84,1513.07,298,45,0
2025-01-04 00:00:00,1512.91,1514.87,1505.41,1506.55,296,45,0
2025-01-04 00:10:00,1506.53,1513.64,1501.82,1510.51,298,45,0
2025-01-04 00:20:00,1511.48,1514.11,1507.38,1507.84,299,45,0
2025-01-04 00:30:00,1507.63,1509.74,1502.99,1509.03,296,45,0
2025-01-04 00:40:00,1509.16,1519.92,1506.34,1510.36,300,45,0
2025-01-04 00:50:00,1509.71,1509.73,1493.58,1496.4,295,45,0
2025-01-04 01:00:00,1496.62,1504.81,1493.97,1503.74,297,45,0
2025-01-04 01:10:00,1503.47,1507.49,1500.34,1506.05,296,45,0
2025-01-04 01:20:00,1506.44,1510.01,1497.52,1497.52,299,45,0
2025-01-04 01:30:00,1497.76,1502.19,1494.28,1497.38,296,45,0
2025-01-04 01:40:00,1497.68,1498.46,1489.96,1493.36,299,45,0
2025-01-04 01:50:00,1493.26,1495.23,1487.77,1489.1,296,45,0
2025-01-04 02:00:00,1488.22,1497.82,1485.21,1496.9,298,45,0
2025-01-04 02:10:00,1496.86,1496.98,1491.79,1495.32,298,45,0
2025-01-04 02:20:00,1495.24,1498.32,1489.52,1497.07,296,45,0
2025-01-04 02:30:00,1496.86,1499.39,1492.74,1496.92,294,45,0
2025-01-04 02:40:00,1496.89,1501.5,1491.91,1501.13,299,45,0
2025-01-04 02:50:00,1500.86,1501.19,1489.35,1492.05,296,45,0
2025-01-04 03:00:00,1492.64,1497.73,1488.75,1491.56,294,45,0
2025-01-04 03:10:00,1491.52,1492.28,1484.82,1491.65,297,45,0
2025-01-04 03:20:00,1491.19,1493.07,1484.31,1484.7,297,45,0
2025-01-04 03:30:00,1484.75,1489.47,1479.67,1483.19,298,45,0
2025-01-04 03:40:00,1482.77,1487.92,1474.91,1476.02,298,45,0
2025-01-04 03:50:00,1476.21,1488.31,1473.6,1483.27,297,45,0
2025-01-04 04:00:00,1483.36,1489.81,1480.54,1488.31,296,45,0
2025-01-04 04:10:00,1488.05,1500.9,1487.58,1499.82,297,45,0
2025-01-04 04:20:00,1500.38,1509.77,1499.51,1508.58,296,45,0
2025-01-04 04:30:00,1507.97,1515.86,1504.15,1512.94,297,45,0
2025-01-04 04:40:00,1513.51,1519.04,1508.18,1516.07,295,45,0
2025-01-04 04:50:00,1515.41,1523.64,1509.46,1520.62,298,45,0
2025-01-04 05:00:00,1521.08,1529.84,1520.7,1529.14,297,45,0
2025-01-04 05:10:00,1528.92,1534.34,1526.24,1534.15,296,45,0
2025-01-04 05:20:00,1534.24,1536.9,1529.05,1531.7,298,45,0
2025-01-04 05:30:00,1531.31,1532.65,1524.76,1530.91,298,45,0
2025-01-04 05:40:00,1530.55,1533.01,1526.39,1532.39,296,45,0
2025-01-04 05:50:00,1532.55,1540.06,1531.24,1536.88,299,45,0
2025-01-04 06:00:00,1536.19,1540.45,1532.33,1540.23,299,45,0
2025-01-04 06:10:00,1540.17,1543.44,1538.08,1540.93,299,45,0
2025-01-04 06:20:00,1541.4,1543.67,1534.72,1542.72,299,45,0
2025-01-04 06:30:00,1542.64,1559.0,1538.76,1556.76,296,45,0
2025-01-04 06:40:00,1556.39,1556.78,1538.99,1539.76,293,45,0
2025-01-04 06:50:00,1538.69,1545.28,1538.06,1545.28,299,45,0
2025-01-04 07:00:00,1545.2,1552.37,1543.22,1543.7,296,45,0
2025-01-04 07:10:00,1544.13,1550.34,1540.27,1541.13,297,45,0
2025-01-04 07:20:00,1541.08,1542.04,1534.62,1536.06,298,45,0
2025-01-04 07:30:00,1536.0,1545.36,1533.83,1545.36,296,45,0
2025-01-04 07:40:00,1544.75,1546.8,1537.22,1540.7,291,45,0
2025-01-04 07:50:00,1540.25,1554.22,1540.11,1552.21,298,45,0
2025-01-04 08:00:00,1551.52,1552.38,1537.87,1537.99,295,45,0
2025-01-04 08:10:00,1537.89,1538.18,1531.65,1532.93,298,45,0
2025-01-04 08:20:00,1532.96,1543.47,1532.6,1535.49,297,45,0
2025-01-04 08:30:00,1535.92,1537.23,1528.75,1532.81,300,45,0
2025-01-04 08:40:00,1531.92,1549.51,1531.92,1545.14,295,45,0
2025-01-04 08:50:00,1545.54,1547.62,1529.97,1532.57,296,45,0
2025-01-04 09:00:00,1532.31,1533.49,1524.71,1533.24,297,45,0
2025-01-04 09:10:00,1533.04,1539.3,1529.45,1539.3,298,45,0
2025-01-04 09:20:00,1539.57,1544.8,1538.6,1542.8,292,45,0
2025-01-04 09:30:00,1542.45,1550.71,1540.19,1549.47,299,45,0
2025-01-04 09:40:00,1550.09,1550.79,1537.04,1547.28,296,45,0
2025-01-04 09:50:00,1547.37,1548.94,1542.07,1542.29,296,45,0
2025-01-04 10:00:00,1542.31,1545.25,1534.85,1540.86,297,45,0
2025-01-04 10:10:00,1541.01,1543.68,1535.2,1539.39,297,45,0
2025-01-04 10:20:00,1538.59,1544.26,1533.95,1541.59,298,45,0
2025-01-04 10:30:00,1541.08,1544.32,1533.33,1538.75,298,45,0
2025-01-04 10:40:00,1538.05,1548.62,1538.05,1548.33,294,45,0
2025-01-04 10:50:00,1548.15,1553.35,1546.89,1552.24,296,45,0
2025-01-04 11:00:00,1552.49,1556.86,1543.61,1543.61,295,45,0
2025-01-04 11:10:00,1543.0,1544.85,1536.99,1540.02,297,45,0
2025-01-04 11:20:00,1539.78,1544.43,1536.33,1536.39,298,45,0
2025-01-04 11:30:00,1536.85,1539.61,1533.83,1535.66,296,45,0
2025-01-04 11:40:00,1534.88,1545.31,1531.61,1538.47,294,45,0
2025-01-04 11:50:00,1538.57,1548.45,1533.76,1547.59,298,45,0
2025-01-04 12:00:00,1548.67,1550.53,1539.56,1542.21,297,45,0
2025-01-04 12:10:00,1541.74,1555.83,1540.69,1552.52,299,45,0
2025-01-04 12:20:00,1553.13,1554.58,1535.01,1535.29,295,45,0
2025-01-04 12:30:00,1535.15,1539.16,1530.19,1536.8,297,45,0
2025-01-04 12:40:00,1537.12,1537.36,1531.39,1535.66,299,45,0
2025-01-04 12:50:00,1536.0,1539.86,1531.94,1535.1,298,45,0
2025-01-04 13:00:00,1535.51,1540.27,1532.4,1539.82,297,45,0
2025-01-04 13:10:00,1540.39,1540.46,1530.09,1534.89,297,45,0
2025-01-04 13:20:00,1534.31,1539.08,1532.58,1533.96,298,45,0
2025-01-04 13:30:00,1533.68,1534.92,1529.01,1532.96,294,45,0
2025-01-04 13:40:00,1532.47,1532.47,1524.29,1525.95,297,45,0
2025-01-04 13:50:00,1525.77,1527.01,1519.14,1519.69,294,45,0
2025-01-04 14:00:00,1519.31,1524.44,1514.07,1515.19,298,45,0
2025-01-04 14:10:00,1515.13,1516.49,1508.67,1512.34,298,45,0
2025-01-04 14:20:00,1512.33,1522.15,1510.72,1520.78,296,45,0
2025-01-04 14:30:00,1521.3,1525.73,1517.11,1517.29,297,45,0
2025-01-04 14:40:00,1517.43,1523.07,1517.09,1520.98,296,45,0
2025-01-04 14:50:00,1520.33,1527.28,1520.33,1525.96,295,45,0
2025-01-04 15:00:00,1526.04,1527.88,1515.03,1519.79,296,45,0
2025-01-04 15:10:00,1520.27,1528.84,1518.59,1522.43,299,45,0
2025-01-04 15:20:00,1522.71,1523.38,1515.93,1519.7,298,45,0
2025-01-04 15:30:00,1518.99,1519.5,1502.28,1505.36,296,45,0
2025-01-04 15:40:00,1505.25,1506.28,1497.75,1502.74,299,45,0
2025-01-04 15:50:00,1503.01,1505.69,1498.55,1498.55,296,45,0
2025-01-04 16:00:00,1498.96,1499.29,1490.78,1495.96,297,45,0
2025-01-04 16:10:00,1495.78,1503.01,1493.11,1498.76,297,45,0
2025-01-04 16:20:00,1498.79,1503.15,1495.58,1501.16,298,45,0
2025-01-04 16:30:00,1500.79,1501.32,1491.83,1496.62,296,45,0
2025-01-04 16:40:00,1496.28,1503.26,1496.04,1499.63,297,45,0
2025-01-04 16:50:00,1500.12,1506.54,1497.42,1503.99,297,45,0
2025-01-04 17:00:00,1504.69,1507.11,1500.83,1503.56,296,45,0
2025-01-04 17:10:00,1503.52,1504.87,1493.84,1494.17,295,45,0
2025-01-04 17:20:00,1493.92,1503.65,1491.15,1500.67,298,45,0
2025-01-04 17:30:00,1500.35,1503.77,1496.73,1496.81,296,45,0
2025-01-04 17:40:00,1496.62,1503.56,1495.99,1499.24,297,45,0
2025-01-04 17:50:00,1499.24,1501.21,1495.98,1496.48,297,45,0
2025-01-04 18:00:00,1497.42,1500.89,1492.81,1496.48,298,45,0
2025-01-04 18:10:00,1496.59,1496.59,1484.54,1486.11,299,45,0
2025-01-04 18:20:00,1486.24,1495.14,1485.3,1490.49,299,45,0
2025-01-04 18:30:00,1490.25,1497.41,1482.38,1495.62,295,45,0
2025-01-04 18:40:00,1494.83,1505.2,1494.12,1503.97,297,45,0
2025-01-04 18:50:00,1503.97,1511.5,1503.35,1504.56,295,45,0
2025-01-04 19:00:00,1503.95,1509.34,1500.77,1508.86,295,45,0
2025-01-04 19:10:00,1508.75,1519.71,1507.42,1518.67,297,45,0
2025-01-04 19:20:00,1518.99,1526.31,1516.94,1522.44,299,45,0
2025-01-04 19:30:00,1522.29,1533.34,1519.62,1533.15,298,45,0
2025-01-04 19:40:00,1533.16,1539.28,1526.94,1526.94,297,45,0
2025-01-04 19:50:00,1526.84,1529.68,1513.52,1516.4,297,45,0
2025-01-04 20:00:00,1516.93,1520.08,1512.49,1517.17,299,45,0
2025-01-04 20:10:00,1517.27,1518.87,1495.2,1495.2,299,45,0
2025-01-04 20:20:00,1494.95,1498.87,1491.13,1494.41,298,45,0
2025-01-04 20:30:00,1494.12,1498.85,1486.93,1491.3,296,45,0
2025-01-04 20:40:00,1491.49,1498.92,1491.01,1498.7,296,45,0
2025-01-04 20:50:00,1498.39,1505.02,1495.08,1501.78,299,45,0
2025-01-04 21:00:00,1501.38,1511.3,1501.35,1506.76,298,45,0
2025-01-04 21:10:00,1506.66,1508.78,1495.98,1505.32,293,45,0
2025-01-04 21:20:00,1505.41,1510.9,1497.23,1497.23,297,45,0
2025-01-04 21:30:00,1497.31,1504.66,1496.36,1498.53,298,45,0
2025-01-04 21:40:00,1498.77,1506.46,1497.98,1501.48,298,45,0
2025-01-04 21:50:00,1501.49,1506.47,1497.87,1499.3,298,45,0
2025-01-04 22:00:00,1499.51,1507.4,1495.0,1506.99,298,45,0
2025-01-04 22:10:00,1506.46,1509.04,1500.93,1506.47,298,45,0
2025-01-04 22:20:00,1506.32,1507.23,1497.38,1497.76,298,45,0
2025-01-04 22:30:00,1497.59,1498.36,1489.33,1496.76,294,45,0
2025-01-04 22:40:00,1496.57,1506.58,1496.57,1502.69,297,45,0
