time,action,price,units,balance
2024-07-31 02:40:00,SELL,2475.24,6632.5986361277,32697252.104409613
2024-07-31 03:00:00,BUY,2466.64,6627.893025413035,16348626.052204806
2024-07-31 03:20:00,SELL,2479.63,6627.893025413035,32783348.43480973
2024-07-31 04:30:00,BUY,2434.8,6732.246680386424,16391674.217404865
2024-07-31 06:00:00,SELL,2473.4,6732.246680386424,33043213.156672645
2024-07-31 07:40:00,BUY,2422.64,6819.67051577466,16521606.578336325
2024-07-31 08:20:00,SELL,2451.6,6819.67051577466,33240710.81480948
2024-07-31 08:40:00,BUY,2435.42,6824.430860962273,16620355.40740474
2024-07-31 09:30:00,SELL,2470.15,6824.430860962273,33477723.2986107
2024-07-31 10:40:00,BUY,2417.62,6923.694232056878,16738861.649305351
2024-07-31 11:50:00,SELL,2456.56,6923.694232056878,33747331.952006996
2024-07-31 12:30:00,BUY,2442.29,6908.952653453725,16873665.976003498
2024-07-31 13:40:00,SELL,2461.48,6908.952653453725,33879914.753426775
2024-07-31 17:30:00,BUY,2334.55,7256.1981438450175,16939957.376713388
2024-07-31 17:50:00,SELL,2347.25,7256.1981438450175,33972068.46985361
2024-07-31 18:30:00,BUY,2334.95,7274.6886378409845,16986034.234926805
2024-07-31 19:00:00,SELL,2323.08,7274.6886378409845,33885717.91572244
2024-07-31 19:20:00,BUY,2329.06,7274.548082857985,16942858.95786122
2024-07-31 20:10:00,SELL,2347.41,7274.548082857985,34019205.87304288
2024-07-31 20:20:00,BUY,2346.58,7248.6780491274285,17009602.93652144
2024-07-31 21:50:00,SELL,2377.68,7248.6780491274285,34244639.760370746
2024-07-31 23:40:00,BUY,2317.08,7389.611010489657,17122319.880185373
2024-08-01 00:10:00,SELL,2336.76,7389.611010489657,34390067.30505718
2024-08-01 01:00:00,BUY,2311.88,7437.684331595321,17195033.65252859
2024-08-01 01:30:00,SELL,2310.15,7437.684331595321,34377200.11116353
2024-08-01 03:00:00,BUY,2267.61,7580.051267890758,17188600.055581763
2024-08-01 04:00:00,SELL,2314.69,7580.051267890758,34734068.92485582
2024-08-01 05:10:00,BUY,2275.61,7631.814969361142,17367034.46242791
2024-08-01 06:00:00,SELL,2301.25,7631.814969361142,34929748.660670236
2024-08-01 08:10:00,BUY,2240.31,7795.740022735746,17464874.330335118
2024-08-01 08:40:00,SELL,2252.94,7795.740022735746,35028208.857157394
2024-08-01 09:10:00,BUY,2240.31,7817.7147040269865,17514104.428578697
2024-08-01 09:40:00,SELL,2241.68,7817.7147040269865,35038919.126301914
2024-08-01 11:10:00,BUY,2201.42,7958.254019292528,17519459.563150957
2024-08-01 12:10:00,SELL,2244.3,7958.254019292528,35380169.05864918
2024-08-01 13:20:00,BUY,2233.61,7919.952242927186,17690084.52932459
2024-08-01 14:00:00,SELL,2243.96,7919.952242927186,35462140.56436348
2024-08-01 14:30:00,BUY,2221.41,7981.89901107033,17731070.28218174
2024-08-01 15:30:00,SELL,2268.33,7981.89901107033,35836651.2659629
2024-08-01 16:50:00,BUY,2242.26,7991.189974838532,17918325.63298145
2024-08-01 18:20:00,SELL,2292.32,7991.189974838532,36236690.23610331
2024-08-01 19:00:00,BUY,2284.6,7930.642177208989,18118345.118051656
2024-08-01 19:50:00,SELL,2311.75,7930.642177208989,36452007.171214536
2024-08-01 20:20:00,BUY,2312.45,7881.685478867552,18226003.585607268
2024-08-01 20:50:00,SELL,2339.79,7881.685478867552,36667492.452206776
2024-08-01 21:20:00,BUY,2313.88,7923.37814670743,18333746.226103388
2024-08-01 21:50:00,SELL,2327.68,7923.37814670743,36776835.07063134
2024-08-02 00:30:00,BUY,2242.31,8200.658042516721,18388417.53531567
2024-08-02 01:10:00,SELL,2258.48,8200.658042516721,36909439.71117884
2024-08-02 01:40:00,BUY,2241.9,8231.731948610295,18454719.85558942
2024-08-02 02:50:00,SELL,2266.22,8231.731948610295,37109635.43216904
2024-08-02 03:30:00,BUY,2262.84,8199.792170937635,18554817.716084525
2024-08-02 03:40:00,SELL,2265.37,8199.792170937635,37130380.90636151
2024-08-02 04:10:00,BUY,2254.05,8236.37029044642,18565190.453180756
2024-08-02 04:50:00,SELL,2261.56,8236.37029044642,37192236.04724276
2024-08-02 06:50:00,BUY,2220.07,8376.3656207333,18596118.02362138
2024-08-02 07:20:00,SELL,2222.02,8376.3656207333,37208569.960203186
2024-08-02 08:20:00,BUY,2203.96,8441.298834870684,18604284.980101593
2024-08-02 09:40:00,SELL,2243.33,8441.298834870684,37540903.89533204
2024-08-02 10:10:00,BUY,2223.58,8441.54559209294,18770451.94766602
2024-08-02 10:30:00,SELL,2217.8,8441.54559209294,37492111.761809744
2024-08-02 12:10:00,BUY,2178.49,8605.068593798858,18746055.880904872
2024-08-02 13:20:00,SELL,2226.09,8605.068593798858,37901713.02687457
2024-08-02 14:10:00,BUY,2187.25,8664.238890587398,18950856.513437286
2024-08-02 16:00:00,SELL,2227.52,8664.238890587398,38250621.926998526
2024-08-02 16:30:00,BUY,2221.12,8610.660821342055,19125310.963499263
2024-08-02 16:50:00,SELL,2227.96,8610.660821342055,38309518.84701651
2024-08-02 18:00:00,BUY,2174.38,8809.29709779719,19154759.423508257
2024-08-02 18:30:00,SELL,2191.29,8809.29709779719,38458484.060940266
2024-08-02 19:10:00,BUY,2167.92,8869.903885046557,19229242.030470133
2024-08-02 20:10:00,SELL,2182.63,8869.903885046557,38588960.347089306
2024-08-02 21:30:00,BUY,2144.84,8995.76666490025,19294480.173544653
2024-08-02 22:40:00,SELL,2208.47,8995.76666490025,39161360.97997691
2024-08-03 00:10:00,BUY,2180.73,8978.956812621669,19580680.489988454
2024-08-03 02:00:00,SELL,2244.53,8978.956812621669,39734218.42462217
2024-08-03 02:30:00,BUY,2227.59,8918.656131653977,19867109.212311085
2024-08-03 03:10:00,SELL,2256.33,8918.656131653977,39990540.601845905
2024-08-03 03:50:00,BUY,2237.69,8935.674870479357,19995270.300922953
2024-08-03 04:10:00,SELL,2237.26,8935.674870479357,39986698.261651605
2024-08-03 04:30:00,BUY,2233.94,8949.814735769896,19993349.130825803
2024-08-03 05:30:00,SELL,2275.02,8949.814735769896,40354356.65099703
2024-08-03 06:20:00,BUY,2253.01,8955.654136243742,20177178.325498514
2024-08-03 06:50:00,SELL,2263.48,8955.654136243742,40448122.3498035
2024-08-03 07:20:00,BUY,2254.07,8972.24184470835,20224061.17490175
2024-08-03 08:00:00,SELL,2269.0,8972.24184470835,40582077.920545
2024-08-03 08:20:00,BUY,2258.03,8986.16889955957,20291038.9602725
2024-08-03 08:30:00,SELL,2266.31,8986.16889955957,40656483.39903335
2024-08-03 09:20:00,BUY,2237.07,9086.994014276117,20328241.699516676
2024-08-03 10:30:00,SELL,2264.93,9086.994014276117,40909647.05227108
2024-08-03 11:50:00,BUY,2241.17,9126.850496006791,20454823.52613554
2024-08-03 13:20:00,SELL,2295.71,9126.850496006791,41407425.478323296
2024-08-03 14:00:00,BUY,2294.16,9024.528689874136,20703712.739161648
2024-08-03 14:50:00,SELL,2328.05,9024.528689874136,41713266.75562313
2024-08-03 15:10:00,BUY,2317.21,9000.7523607319,20856633.377811566
2024-08-03 15:40:00,SELL,2341.2,9000.7523607319,41929194.80475709
2024-08-03 16:10:00,BUY,2332.49,8988.076005632842,20964597.402378544
2024-08-03 17:10:00,SELL,2341.41,8988.076005632842,42009368.442727335
2024-08-03 17:40:00,BUY,2338.68,8981.427224487175,21004684.221363667
2024-08-03 19:20:00,SELL,2376.55,8981.427224487175,42349495.091718666
2024-08-03 20:50:00,BUY,2331.19,9083.235405891126,21174747.545859333
2024-08-03 21:10:00,SELL,2336.38,9083.235405891126,42396637.08347525
2024-08-03 21:40:00,BUY,2313.53,9162.759307956941,21198318.541737624
2024-08-03 22:40:00,SELL,2345.81,9162.759307956941,42692410.9539361
2024-08-03 23:00:00,BUY,2326.41,9175.599089140802,21346205.47696805
2024-08-03 23:30:00,SELL,2341.26,9175.599089140802,42828668.60040985
2024-08-04 00:10:00,BUY,2316.8,9243.065564660274,21414334.300204925
2024-08-04 00:40:00,SELL,2325.57,9243.065564660274,42909730.285411924
2024-08-04 01:10:00,BUY,2319.26,9250.73736567093,21454865.142705962
2024-08-04 01:20:00,SELL,2320.12,9250.73736567093,42917685.919546396
2024-08-04 02:00:00,BUY,2309.88,9290.02500552981,21458842.959773198
2024-08-04 03:00:00,SELL,2342.98,9290.02500552981,43225185.74722943
2024-08-04 04:50:00,BUY,2253.87,9589.103574569392,21612592.873614714
2024-08-04 05:10:00,SELL,2267.07,9589.103574569392,43351761.91441375
2024-08-04 05:30:00,BUY,2255.3,9611.085424203819,21675880.957206875
2024-08-04 06:10:00,SELL,2288.98,9611.085424203819,43675463.27150093
2024-08-04 06:20:00,BUY,2281.22,9572.830167958578,21837731.635750465
2024-08-04 06:40:00,SELL,2276.1,9572.830167958578,43626450.38104098
2024-08-04 08:00:00,BUY,2245.35,9714.84409580711,21813225.19052049
2024-08-04 08:50:00,SELL,2267.8,9714.84409580711,43844548.63099186
2024-08-04 11:00:00,BUY,2207.06,9932.794901586694,21922274.31549593
2024-08-04 12:20:00,SELL,2240.54,9932.794901586694,44177098.60429698
2024-08-04 13:30:00,BUY,2219.12,9953.74261065129,22088549.30214849
2024-08-04 13:50:00,SELL,2216.87,9953.74261065129,44154702.68342301
2024-08-04 14:20:00,BUY,2202.19,10025.180089688676,22077351.341711506
2024-08-04 15:00:00,SELL,2232.83,10025.180089688676,44461874.20137107
2024-08-04 16:50:00,BUY,2191.37,10144.766561870218,22230937.100685537
2024-08-04 17:30:00,SELL,2204.47,10144.766561870218,44594770.64333157
2024-08-04 18:00:00,BUY,2197.51,10146.659319714488,22297385.321665786
2024-08-04 18:20:00,SELL,2203.19,10146.659319714488,44652403.66826755
2024-08-04 20:40:00,BUY,2136.55,10449.650995358767,22326201.834133774
2024-08-04 21:20:00,SELL,2140.21,10449.650995358767,44690649.39091056
2024-08-04 22:40:00,BUY,2123.03,10525.204399116017,22345324.69545528
2024-08-04 23:10:00,SELL,2137.73,10525.204399116017,44845369.895577565
2024-08-05 00:00:00,BUY,2092.39,10716.302863132008,22422684.947788782
2024-08-05 02:20:00,SELL,2160.57,10716.302863132008,45576007.42478591
2024-08-05 04:10:00,BUY,2116.66,10766.019914579081,22788003.712392956
2024-08-05 05:40:00,SELL,2166.39,10766.019914579081,46111401.59513793
2024-08-05 08:10:00,BUY,2099.5,10981.519789268381,23055700.797568966
2024-08-05 08:40:00,SELL,2124.07,10981.519789268381,46381217.53636026
2024-08-05 10:40:00,BUY,2082.54,11135.732695736999,23190608.76818013
2024-08-05 12:10:00,SELL,2131.25,11135.732695736999,46923639.07596961
2024-08-05 12:20:00,BUY,2125.51,11038.207083469286,23461819.537984803
2024-08-05 14:20:00,SELL,2160.91,11038.207083469286,47314391.60672441
2024-08-05 14:50:00,BUY,2148.2,11012.566708575649,23657195.803362206
2024-08-05 16:00:00,SELL,2186.46,11012.566708575649,47735732.40899452
2024-08-05 17:00:00,BUY,2156.26,11069.104006241017,23867866.20449726
2024-08-05 17:30:00,SELL,2166.81,11069.104006241017,47852511.45626035
2024-08-05 18:30:00,BUY,2122.42,11273.101331560283,23926255.728130177
2024-08-05 19:10:00,SELL,2154.2,11273.101331560283,48210770.616577335
2024-08-05 19:30:00,BUY,2149.2,11215.98050823035,24105385.308288667
2024-08-05 20:10:00,SELL,2167.06,11215.98050823035,48411088.02845433
2024-08-05 20:30:00,BUY,2158.61,11213.486463153216,24205544.014227167
2024-08-05 21:10:00,SELL,2194.81,11213.486463153216,48817016.23842047
2024-08-05 21:50:00,BUY,2147.35,11366.804721731547,24408508.119210236
2024-08-05 22:40:00,SELL,2173.74,11366.804721731547,49116986.21502697
2024-08-05 23:10:00,BUY,2166.01,11338.125450719748,24558493.107513484
2024-08-05 23:30:00,SELL,2176.59,11338.125450719748,49236943.58229558
2024-08-06 00:10:00,BUY,2158.91,11403.195034136575,24618471.79114779
2024-08-06 00:40:00,SELL,2163.72,11403.195034136575,49291792.950409785
2024-08-06 01:00:00,BUY,2163.23,11393.100352345748,24645896.475204892
2024-08-06 02:20:00,SELL,2210.85,11393.100352345748,49834332.38918848
2024-08-06 03:00:00,BUY,2206.85,11290.8290978518,24917166.19459424
2024-08-06 04:10:00,SELL,2238.4,11290.8290978518,50190558.047225714
2024-08-06 04:40:00,BUY,2220.09,11303.721481387176,25095279.023612857
2024-08-06 05:30:00,SELL,2250.42,11303.721481387176,50533399.91975619
2024-08-06 07:20:00,BUY,2207.62,11445.221532636095,25266699.959878094
2024-08-06 08:00:00,SELL,2219.23,11445.221532636095,50666278.941750094
2024-08-06 08:40:00,BUY,2193.09,11551.345120754298,25333139.470875047
2024-08-06 09:30:00,SELL,2206.76,11551.345120754298,50824185.8295508
2024-08-06 09:40:00,BUY,2210.42,11496.499721670723,25412092.9147754
2024-08-06 10:20:00,SELL,2218.05,11496.499721670723,50911904.12242715
2024-08-06 10:50:00,BUY,2203.76,11551.14534305622,25455952.061213575
2024-08-06 11:30:00,SELL,2216.41,11551.14534305622,51058026.11101681
2024-08-06 12:50:00,BUY,2193.66,11637.634389790765,25529013.0555084
2024-08-06 13:10:00,SELL,2192.51,11637.634389790765,51044642.83146855
2024-08-06 13:50:00,BUY,2178.93,11713.236045092903,25522321.415734276
2024-08-06 14:10:00,SELL,2192.28,11713.236045092903,51201014.53267054
2024-08-06 14:50:00,BUY,2145.45,11932.46510817557,25600507.26633527
2024-08-06 15:20:00,SELL,2161.84,11932.46510817557,51396587.635793544
2024-08-06 15:50:00,BUY,2156.29,11917.828222501043,25698293.817896772
2024-08-06 17:30:00,SELL,2195.95,11917.828222501043,51869248.70309794
2024-08-06 18:20:00,BUY,2164.43,11982.195936828159,25934624.35154897
2024-08-06 19:10:00,SELL,2201.52,11982.195936828159,52313668.3503949
2024-08-06 20:00:00,BUY,2180.17,11997.612193176426,26156834.175197445
2024-08-06 20:50:00,SELL,2192.61,11997.612193176426,52462918.646078005
2024-08-06 21:40:00,BUY,2160.64,12140.596917135203,26231459.323039003
2024-08-06 22:20:00,SELL,2172.85,12140.596917135203,52611155.33443622
2024-08-07 00:40:00,BUY,2119.01,12414.088497561648,26305577.66721811
2024-08-07 01:20:00,SELL,2138.81,12414.088497561648,52856954.28668794
2024-08-07 02:20:00,BUY,2117.69,12479.861142728147,26428477.14334397
2024-08-07 02:30:00,SELL,2130.42,12479.861142728147,53015822.91903487
2024-08-07 03:30:00,BUY,2106.76,12582.311919496018,26507911.459517434
2024-08-07 04:20:00,SELL,2125.99,12582.311919496018,53257780.77724677
2024-08-07 04:30:00,BUY,2133.84,12479.328529141541,26628890.388623387
2024-08-07 06:30:00,SELL,2174.15,12479.328529141541,53760822.51025647
2024-08-07 07:00:00,BUY,2174.06,12364.153360591812,26880411.255128235
2024-08-07 08:00:00,SELL,2196.65,12364.153360591812,54040128.73467224
2024-08-07 08:20:00,BUY,2194.56,12312.292380858176,27020064.36733612
2024-08-07 09:40:00,SELL,2243.88,12312.292380858176,54647370.994896166
2024-08-07 10:20:00,BUY,2241.95,12187.464259884513,27323685.497448083
2024-08-07 10:30:00,SELL,2228.64,12187.464259884513,54485155.8455971
2024-08-07 10:40:00,BUY,2228.13,12226.655501608322,27242577.92279855
2024-08-07 11:20:00,SELL,2243.65,12226.655501608322,54674913.53898206
2024-08-07 12:10:00,BUY,2205.91,12392.825078761614,27337456.76949103
2024-08-07 12:30:00,SELL,2205.41,12392.825078761614,54668717.126442686
2024-08-07 14:10:00,BUY,2162.71,12638.938444461506,27334358.563221343
2024-08-07 14:40:00,SELL,2165.69,12638.938444461506,54706381.163007185
2024-08-07 15:50:00,BUY,2146.32,12744.22759956744,27353190.581503592
2024-08-07 16:10:00,SELL,2151.54,12744.22759956744,54772906.03107692
2024-08-07 16:20:00,BUY,2156.93,12696.959574737457,27386453.01553846
2024-08-07 17:20:00,SELL,2193.95,12696.959574737457,55242947.47453371
2024-08-07 18:00:00,BUY,2170.43,12726.267945645266,27621473.737266853
2024-08-07 18:30:00,SELL,2183.89,12726.267945645266,55414243.04108209
2024-08-07 19:10:00,BUY,2175.45,12736.271355600473,27707121.520541046
2024-08-07 20:00:00,SELL,2186.1,12736.271355600473,55549884.33101924
2024-08-07 20:10:00,BUY,2193.09,12664.752548007431,27774942.16550962
2024-08-07 22:10:00,SELL,2225.07,12664.752548007431,55954903.117504515
2024-08-07 23:00:00,BUY,2205.84,12683.354893714983,27977451.558752257
2024-08-07 23:10:00,SELL,2196.19,12683.354893714983,55832508.742780164
2024-08-07 23:30:00,BUY,2192.6,12732.032459814869,27916254.371390082
2024-08-08 00:10:00,SELL,2210.1,12732.032459814869,56055319.31082693
2024-08-08 00:20:00,BUY,2197.92,12751.901641285152,28027659.655413464
2024-08-08 02:30:00,SELL,2258.07,12751.901641285152,56822346.19455023
2024-08-08 02:40:00,BUY,2249.08,12632.353272126877,28411173.097275116
2024-08-08 03:20:00,SELL,2273.93,12632.353272126877,57136260.17336258
2024-08-08 04:20:00,BUY,2253.97,12674.583107442111,28568130.08668129
2024-08-08 05:30:00,SELL,2304.64,12674.583107442111,57778481.299416676
2024-08-08 06:40:00,BUY,2247.23,12855.489046385255,28889240.649708338
2024-08-08 07:10:00,SELL,2253.21,12855.489046385255,57855357.12391406
2024-08-08 09:00:00,BUY,2223.29,13011.203469613514,28927678.561957035
2024-08-08 10:30:00,SELL,2254.33,13011.203469613514,58259224.87961087
2024-08-08 10:40:00,BUY,2247.15,12962.914108895904,29129612.439805433
2024-08-08 11:00:00,SELL,2252.1,12962.914108895904,58323391.3044499
2024-08-08 13:00:00,BUY,2193.08,13297.141760549068,29161695.65222495
2024-08-08 13:40:00,SELL,2219.68,13297.141760549068,58677095.275280505
2024-08-08 15:00:00,BUY,2194.57,13368.69985356596,29338547.637640253
2024-08-08 16:30:00,SELL,2234.86,13368.69985356596,59215720.19238068
2024-08-08 17:40:00,BUY,2210.45,13394.494377249132,29607860.09619034
2024-08-08 18:10:00,SELL,2216.88,13394.494377249132,59301846.7912264
2024-08-08 18:40:00,BUY,2214.4,13390.04849874151,29650923.3956132
2024-08-08 19:40:00,SELL,2231.57,13390.04849874151,59531753.92394979
2024-08-08 20:30:00,BUY,2202.61,13513.911660246205,29765876.961974896
2024-08-08 21:40:00,SELL,2230.62,13513.911660246205,59910278.58955328
2024-08-09 00:10:00,BUY,2163.22,13847.477045689595,29955139.29477664
2024-08-09 00:20:00,SELL,2160.31,13847.477045689595,59869982.43135033
2024-08-09 02:00:00,BUY,2109.61,14189.822391662517,29934991.215675164
2024-08-09 02:20:00,SELL,2105.91,14189.822391662517,59817480.08850117
2024-08-09 03:10:00,BUY,2099.76,14243.885036504449,29908740.044250585
2024-08-09 03:30:00,SELL,2104.88,14243.885036504449,59890408.77988807
2024-08-09 04:00:00,BUY,2088.59,14337.52167248911,29945204.38994404
2024-08-09 06:20:00,SELL,2141.91,14337.52167248911,60654885.43546519
2024-08-09 07:00:00,BUY,2118.26,14317.14837542728,30327442.717732593
2024-08-09 07:20:00,SELL,2125.11,14317.14837542728,60752957.90183686
2024-08-09 07:50:00,BUY,2107.43,14413.991900522642,30376478.95091843
2024-08-09 09:10:00,SELL,2153.73,14413.991900522642,61420325.72683106
2024-08-09 10:20:00,BUY,2114.41,14524.223241195195,30710162.86341553
2024-08-09 11:40:00,SELL,2144.91,14524.223241195195,61863314.53568752
2024-08-09 12:20:00,BUY,2137.35,14471.966345167502,30931657.26784376
2024-08-09 14:20:00,SELL,2213.05,14471.966345167502,62958842.3880167
2024-08-09 15:30:00,BUY,2179.06,14446.330616875328,31479421.19400835
2024-08-09 16:20:00,SELL,2210.57,14446.330616875328,63414046.26575445
2024-08-09 16:40:00,BUY,2206.51,14369.761810677142,31707023.132877223
2024-08-09 18:00:00,SELL,2223.86,14369.761810677142,63663361.633169696
2024-08-09 18:10:00,BUY,2240.76,14205.751984409239,31831680.816584848
2024-08-09 19:20:00,SELL,2273.19,14205.751984409239,64124054.17002408
2024-08-09 20:00:00,BUY,2244.94,14281.90824031468,32062027.08501204
2024-08-09 21:40:00,SELL,2307.38,14281.90824031468,65015816.52054933
2024-08-09 23:30:00,BUY,2247.02,14467.120123663637,32507908.26027466
2024-08-10 00:10:00,SELL,2260.12,14467.120123663637,65205335.79416932
2024-08-10 02:40:00,BUY,2212.2,14737.667433814602,32602667.89708466
2024-08-10 03:10:00,SELL,2224.3,14737.667433814602,65383661.57011849
2024-08-10 03:40:00,BUY,2207.61,14808.698449934202,32691830.785059243
2024-08-10 04:10:00,SELL,2236.96,14808.698449934202,65818296.869624056
2024-08-10 05:00:00,BUY,2206.54,14914.367487021322,32909148.434812028
2024-08-10 05:30:00,SELL,2215.15,14914.367487021322,65946709.573687315
2024-08-10 08:10:00,BUY,2108.3,15639.783136576225,32973354.786843657
2024-08-10 08:50:00,SELL,2134.81,15639.783136576225,66361320.22463795
2024-08-10 09:40:00,BUY,2115.73,15682.842381740096,33180660.112318974
2024-08-10 11:00:00,SELL,2168.46,15682.842381740096,67188276.5034271
2024-08-10 13:10:00,BUY,2111.6,15909.328590506513,33594138.25171355
2024-08-10 14:40:00,SELL,2166.55,15909.328590506513,68062494.10947543
2024-08-10 15:10:00,BUY,2166.12,15710.693338659778,34031247.05473772
2024-08-10 15:40:00,SELL,2175.93,15710.693338659778,68216616.01112768
2024-08-10 16:00:00,BUY,2171.54,15706.967408182138,34108308.00556384
2024-08-10 16:20:00,SELL,2182.49,15706.967408182138,68388607.30424726
2024-08-10 17:00:00,BUY,2167.6,15775.19083415927,34194303.65212363
2024-08-10 17:30:00,SELL,2187.97,15775.19083415927,68709947.94153908
2024-08-10 18:50:00,BUY,2132.89,16107.24133488813,34354973.97076954
2024-08-10 19:30:00,SELL,2156.8,16107.24133488813,69095072.08185625
2024-08-10 19:40:00,BUY,2140.49,16140.012819928208,34547536.040928125
2024-08-10 20:10:00,SELL,2151.66,16140.012819928208,69275356.02505484
2024-08-10 21:20:00,BUY,2125.9,16293.18312833502,34637678.01252742
2024-08-10 21:40:00,SELL,2115.88,16293.18312833502,69112098.33010893
2024-08-10 23:30:00,BUY,2053.82,16825.256918841213,34556049.16505446
2024-08-10 23:50:00,SELL,2055.51,16825.256918841213,69140533.01430178
2024-08-11 00:30:00,BUY,2053.7,16833.162831548372,34570266.50715089
2024-08-11 00:40:00,SELL,2054.98,16833.162831548372,69162079.46272616
2024-08-11 01:10:00,BUY,2029.51,17039.107829654982,34581039.73136308
2024-08-11 01:50:00,SELL,2053.44,17039.107829654982,69569825.31308982
2024-08-11 02:20:00,BUY,2049.96,16968.581170630114,34784912.65654491
2024-08-11 03:00:00,SELL,2067.14,16968.581170630114,69861345.53760123
2024-08-11 05:30:00,BUY,2009.84,17379.82763244866,34930672.768800616
2024-08-11 06:20:00,SELL,2045.72,17379.82763244866,70484933.75305349
2024-08-11 07:20:00,BUY,2010.83,17526.32837013907,35242466.87652674
2024-08-11 09:40:00,SELL,2090.01,17526.32837013907,71872668.43340111
2024-08-11 10:20:00,BUY,2062.74,17421.649949436458,35936334.216700554
2024-08-11 10:40:00,SELL,2066.05,17421.649949436458,71930334.09473374
2024-08-11 11:10:00,BUY,2049.86,17545.182133105125,35965167.04736687
2024-08-11 11:40:00,SELL,2056.94,17545.182133105125,72054553.98423612
2024-08-11 12:20:00,BUY,2055.54,17526.916037692314,36027276.99211806
2024-08-11 13:20:00,SELL,2071.88,17526.916037692314,72340943.79229201
2024-08-11 13:50:00,BUY,2065.26,17513.761897362077,36170471.89614601
2024-08-11 16:10:00,SELL,2152.97,17513.761897362077,73877075.84830964
2024-08-11 16:40:00,BUY,2134.05,17309.12486781229,36938537.92415482
2024-08-11 17:00:00,SELL,2140.16,17309.12486781229,73982834.60125196
2024-08-11 19:50:00,BUY,2055.91,17992.722103898508,36991417.30062598
2024-08-11 20:50:00,SELL,2100.3,17992.722103898508,74781531.53544402
2024-08-11 23:40:00,BUY,2039.36,18334.558767320144,37390765.76772201
2024-08-12 00:40:00,SELL,2069.34,18334.558767320144,75331201.60728827
2024-08-12 01:20:00,BUY,2061.12,18274.336673092366,37665600.803644136
2024-08-12 01:50:00,SELL,2099.5,18274.336673092366,76032570.64880157
2024-08-12 02:50:00,BUY,2064.55,18413.836102008077,38016285.32440078
2024-08-12 04:10:00,SELL,2093.2,18413.836102008077,76560127.05312409
2024-08-12 05:00:00,BUY,2066.46,18524.463830203364,38280063.52656204
2024-08-12 06:00:00,SELL,2106.05,18524.463830203364,77293510.57616183
2024-08-12 06:20:00,BUY,2101.19,18392.794220456464,38646755.288080916
2024-08-12 07:20:00,SELL,2146.93,18392.794220456464,78134796.9838055
2024-08-12 09:20:00,BUY,2065.83,18911.235915783367,39067398.49190275
2024-08-12 09:30:00,SELL,2066.98,18911.235915783367,78156544.90510866
2024-08-12 10:20:00,BUY,2046.89,19091.535183890843,39078272.45255433
2024-08-12 11:20:00,SELL,2063.04,19091.535183890843,78464873.1983285
2024-08-12 11:40:00,BUY,2051.54,19123.408073527324,39232436.59916425
2024-08-12 13:50:00,SELL,2120.52,19123.408073527324,79784005.88724041
2024-08-12 14:20:00,BUY,2085.94,19124.2331723924,39892002.943620205
2024-08-12 17:10:00,SELL,2165.28,19124.2331723924,81301322.54713804
2024-08-12 18:30:00,BUY,2097.61,19379.513481328282,40650661.27356902
2024-08-12 19:00:00,SELL,2110.83,19379.513481328282,81557519.7153612
2024-08-12 20:00:00,BUY,2068.18,19717.219902368557,40778759.8576806
2024-08-12 20:40:00,SELL,2076.96,19717.219902368557,81730636.906104
2024-08-12 21:40:00,BUY,2027.63,20154.22855898364,40865318.453052
2024-08-12 23:20:00,SELL,2083.06,20154.22855898364,82847785.79512846
2024-08-12 23:50:00,BUY,2062.75,20081.87754093527,41423892.89756423
2024-08-13 00:30:00,SELL,2071.79,20081.87754093527,83029325.96809852
2024-08-13 00:40:00,BUY,2078.55,19972.896001563233,41514662.98404926
2024-08-13 01:00:00,SELL,2079.11,19972.896001563233,83040510.7898594
2024-08-13 01:20:00,BUY,2075.24,20007.447521698552,41520255.3949297
2024-08-13 01:50:00,SELL,2076.27,20007.447521698552,83061118.46080676
2024-08-13 02:20:00,BUY,2071.06,20052.803506611774,41530559.23040338
2024-08-13 02:50:00,SELL,2092.39,20052.803506611774,83488844.75960279
2024-08-13 03:30:00,BUY,2065.13,20213.944100275232,41744422.37980139
2024-08-13 04:00:00,SELL,2077.94,20213.944100275232,83747785.38352731
2024-08-13 04:50:00,BUY,2060.93,20317.959703514265,41873892.691763654
2024-08-13 05:10:00,SELL,2069.52,20317.959703514265,83922316.65738049
2024-08-13 06:10:00,BUY,2028.62,20684.582784696122,41961158.328690246
2024-08-13 06:50:00,SELL,2046.22,20684.582784696122,84286365.31439114
2024-08-13 07:20:00,BUY,2037.54,20683.36457551536,42143182.65719557
2024-08-13 07:40:00,SELL,2034.15,20683.36457551536,84216248.70848013
2024-08-13 08:00:00,BUY,2033.18,20710.475390393407,42108124.35424007
2024-08-13 10:10:00,SELL,2074.64,20710.475390393407,85074905.01816584
2024-08-13 10:30:00,BUY,2080.93,20441.55858634501,42537452.50908292
2024-08-13 10:40:00,SELL,2075.12,20441.55858634501,84956139.56277917
2024-08-13 11:50:00,BUY,2045.54,20766.18877234842,42478069.78138959
2024-08-13 13:20:00,SELL,2109.91,20766.18877234842,86292859.13405524
2024-08-13 14:10:00,BUY,2089.72,20646.990777246534,43146429.56702762
2024-08-13 14:40:00,SELL,2097.83,20646.990777246534,86460306.22925872
2024-08-13 15:10:00,BUY,2082.26,20761.169649625575,43230153.11462936
2024-08-13 16:30:00,SELL,2104.61,20761.169649625575,86924318.37092784
2024-08-13 17:00:00,BUY,2096.01,20735.664040469233,43462159.18546392
