time,open,high,low,close,tick_volume,spread,real_volume
2024-12-06 20:30:00,4173.302,4175.751,4173.302,4175.751,292,58,0
2024-12-06 20:35:00,4175.756,4178.211,4175.756,4178.211,285,58,0
2024-12-06 20:40:00,4178.214,4178.999,4174.959,4175.867,291,58,0
2024-12-06 20:45:00,4175.896,4178.269,4175.896,4178.269,288,58,0
2024-12-06 20:50:00,4178.284,4180.743,4178.284,4180.743,291,58,0
2024-12-06 20:55:00,4180.748,4182.965,4176.46,4176.712,289,58,0
2024-12-06 21:00:00,4176.721,4178.298,4176.721,4178.298,296,58,0
2024-12-06 21:05:00,4178.315,4180.826,4178.315,4180.826,286,58,0
2024-12-06 21:10:00,4180.826,4182.38,4177.711,4178.479,292,58,0
2024-12-06 21:15:00,4178.485,4181.168,4178.485,4181.168,291,58,0
2024-12-06 21:20:00,4181.175,4181.387,4174.819,4177.234,295,58,0
2024-12-06 21:25:00,4177.261,4179.73,4177.261,4179.73,292,58,0
2024-12-06 21:30:00,4179.733,4180.28,4172.854,4174.792,295,58,0
2024-12-06 21:35:00,4174.796,4177.488,4174.796,4177.488,289,58,0
2024-12-06 21:40:00,4177.492,4180.103,4177.492,4180.103,289,58,0
2024-12-06 21:45:00,4180.109,4182.642,4180.109,4182.642,293,58,0
2024-12-06 21:50:00,4182.649,4183.381,4171.595,4173.481,290,58,0
2024-12-06 21:55:00,4173.481,4175.915,4173.481,4175.915,292,58,0
2024-12-06 22:00:00,4175.923,4178.367,4175.923,4178.367,286,58,0
2024-12-06 22:05:00,4178.372,4180.862,4178.372,4180.862,287,58,0
2024-12-06 22:10:00,4180.863,4182.808,4179.045,4179.674,291,58,0
2024-12-06 22:15:00,4179.68,4182.297,4179.68,4182.297,289,58,0
2024-12-06 22:20:00,4182.31,4184.85,4182.31,4184.85,290,58,0
2024-12-06 22:25:00,4184.857,4186.753,4172.425,4172.488,291,58,0
2024-12-06 22:30:00,4172.494,4175.064,4172.494,4175.064,284,58,0
2024-12-06 22:35:00,4175.068,4177.677,4175.068,4177.677,289,58,0
2024-12-06 22:40:00,4177.68,4180.237,4177.68,4180.237,291,58,0
2024-12-06 22:45:00,4180.25,4182.766,4180.25,4181.344,288,58,0
2024-12-06 22:50:00,4181.36,4181.699,4177.32,4179.337,292,58,0
2024-12-06 22:55:00,4179.349,4181.617,4178.525,4178.965,290,58,0
2024-12-06 23:00:00,4178.97,4180.782,4175.709,4176.123,292,58,0
2024-12-06 23:05:00,4176.125,4177.943,4172.641,4173.348,291,58,0
2024-12-06 23:10:00,4173.354,4174.608,4165.816,4166.243,293,58,0
2024-12-06 23:15:00,4166.245,4168.432,4165.931,4168.432,291,58,0
2024-12-06 23:20:00,4168.441,4170.942,4168.441,4170.942,287,58,0
2024-12-06 23:25:00,4170.957,4173.282,4170.957,4173.282,289,58,0
2024-12-06 23:30:00,4173.284,4175.965,4173.284,4175.965,285,58,0
2024-12-06 23:35:00,4175.983,4178.68,4175.983,4178.68,290,58,0
2024-12-06 23:40:00,4178.683,4179.789,4173.502,4174.858,291,58,0
2024-12-06 23:45:00,4174.866,4175.852,4173.198,4174.53,288,58,0
2024-12-06 23:50:00,4174.539,4176.094,4168.948,4169.918,286,58,0
2024-12-06 23:55:00,4169.924,4172.392,4169.924,4172.392,286,58,0
2024-12-07 00:00:00,4172.404,4174.9,4172.404,4174.9,287,58,0
2024-12-07 00:05:00,4174.903,4177.326,4174.903,4177.326,291,58,0
2024-12-07 00:10:00,4177.342,4179.772,4177.342,4179.772,289,58,0
2024-12-07 00:15:00,4179.774,4182.26,4179.774,4182.26,289,58,0
2024-12-07 00:20:00,4182.262,4184.748,4182.262,4184.748,290,58,0
2024-12-07 00:25:00,4184.754,4185.432,4183.395,4185.281,290,58,0
2024-12-07 00:30:00,4185.283,4187.799,4185.283,4187.799,293,58,0
2024-12-07 00:35:00,4187.805,4188.364,4173.173,4173.835,285,58,0
2024-12-07 00:40:00,4173.858,4176.369,4173.858,4176.369,288,58,0
2024-12-07 00:45:00,4176.37,4178.196,4172.165,4172.816,288,58,0
2024-12-07 00:50:00,4172.825,4173.063,4167.53,4169.658,290,58,0
2024-12-07 00:55:00,4169.663,4172.05,4169.663,4172.05,286,58,0
2024-12-07 01:00:00,4172.065,4174.518,4172.065,4174.518,287,58,0
2024-12-07 01:05:00,4174.524,4176.539,4174.524,4176.539,295,58,0
2024-12-07 01:10:00,4176.542,4176.715,4172.153,4174.528,293,58,0
2024-12-07 01:15:00,4174.532,4177.098,4174.532,4177.098,291,58,0
2024-12-07 01:20:00,4177.1,4179.442,4177.1,4179.442,289,58,0
2024-12-07 01:25:00,4179.446,4181.595,4179.446,4181.595,291,58,0
2024-12-07 01:30:00,4181.611,4184.157,4181.611,4184.157,294,58,0
2024-12-07 01:35:00,4184.158,4186.92,4184.158,4186.92,290,58,0
2024-12-07 01:40:00,4186.933,4189.368,4186.933,4189.368,292,58,0
2024-12-07 01:45:00,4189.373,4191.898,4189.373,4191.898,292,58,0
2024-12-07 01:50:00,4191.903,4194.476,4191.903,4193.798,288,58,0
2024-12-07 01:55:00,4193.799,4194.082,4175.144,4175.227,286,58,0
2024-12-07 02:00:00,4175.231,4177.752,4169.716,4169.731,291,58,0
2024-12-07 02:05:00,4169.732,4171.006,4168.69,4171.006,285,58,0
2024-12-07 02:10:00,4171.007,4173.423,4171.007,4173.423,287,58,0
2024-12-07 02:15:00,4173.425,4176.009,4173.425,4176.009,290,58,0
2024-12-07 02:20:00,4176.018,4177.746,4175.054,4175.785,296,58,0
2024-12-07 02:25:00,4175.793,4178.345,4175.793,4178.345,293,58,0
2024-12-07 02:30:00,4178.349,4180.961,4178.349,4180.961,292,58,0
2024-12-07 02:35:00,4180.964,4183.447,4180.964,4183.447,288,58,0
2024-12-07 02:40:00,4183.447,4185.918,4183.447,4185.918,292,58,0
2024-12-07 02:45:00,4185.929,4188.502,4185.929,4188.502,286,58,0
2024-12-07 02:50:00,4188.516,4190.937,4188.516,4190.937,292,58,0
2024-12-07 02:55:00,4190.942,4193.38,4190.942,4193.38,285,58,0
2024-12-07 03:00:00,4193.383,4195.856,4193.383,4195.856,291,58,0
2024-12-07 03:05:00,4195.867,4198.086,4195.867,4197.207,287,58,0
2024-12-07 03:10:00,4197.221,4199.812,4197.221,4199.812,292,58,0
2024-12-07 03:15:00,4199.822,4202.262,4199.822,4202.262,294,58,0
2024-12-07 03:20:00,4202.276,4204.523,4202.276,4204.176,293,58,0
2024-12-07 03:25:00,4204.195,4206.803,4204.195,4206.803,291,58,0
2024-12-07 03:30:00,4206.808,4207.941,4203.572,4204.27,293,58,0
2024-12-07 03:35:00,4204.278,4206.753,4204.278,4206.753,287,58,0
2024-12-07 03:40:00,4206.772,4207.226,4201.127,4203.144,291,58,0
2024-12-07 03:45:00,4203.155,4205.796,4203.155,4205.796,285,58,0
2024-12-07 03:50:00,4205.811,4206.775,4204.02,4205.622,292,58,0
2024-12-07 03:55:00,4205.636,4208.365,4205.636,4208.365,295,58,0
2024-12-07 04:00:00,4208.382,4209.371,4195.628,4196.232,291,58,0
2024-12-07 04:05:00,4196.238,4198.768,4196.238,4198.768,291,58,0
2024-12-07 04:10:00,4198.782,4201.383,4198.782,4201.383,291,58,0
2024-12-07 04:15:00,4201.397,4203.7,4201.397,4203.7,288,58,0
2024-12-07 04:20:00,4203.718,4206.251,4203.718,4206.251,288,58,0
2024-12-07 04:25:00,4206.261,4206.271,4198.69,4201.348,291,58,0
2024-12-07 04:30:00,4201.366,4203.85,4201.366,4203.85,291,58,0
2024-12-07 04:35:00,4203.859,4206.37,4203.859,4206.37,292,58,0
2024-12-07 04:40:00,4206.391,4208.917,4206.391,4208.917,288,58,0
2024-12-07 04:45:00,4208.918,4211.419,4208.918,4211.419,292,58,0
2024-12-07 04:50:00,4211.435,4213.325,4207.651,4208.08,288,58,0
2024-12-07 04:55:00,4208.091,4208.375,4203.833,4205.86,288,58,0
2024-12-07 05:00:00,4205.868,4208.453,4205.868,4208.453,290,58,0
2024-12-07 05:05:00,4208.468,4208.715,4203.632,4205.725,292,58,0
2024-12-07 05:10:00,4205.735,4208.085,4205.735,4208.085,290,58,0
2024-12-07 05:15:00,4208.088,4210.415,4197.588,4197.71,292,58,0
2024-12-07 05:20:00,4197.713,4200.138,4197.713,4200.138,289,58,0
2024-12-07 05:25:00,4200.146,4201.156,4196.01,4197.281,290,58,0
2024-12-07 05:30:00,4197.291,4199.662,4197.291,4199.662,286,58,0
2024-12-07 05:35:00,4199.677,4200.723,4199.131,4200.679,290,58,0
2024-12-07 05:40:00,4200.693,4201.321,4199.115,4201.321,294,58,0
2024-12-07 05:45:00,4201.335,4203.83,4201.335,4203.83,286,58,0
2024-12-07 05:50:00,4203.839,4204.439,4191.36,4192.188,293,58,0
2024-12-07 05:55:00,4192.196,4194.376,4189.956,4190.308,291,58,0
2024-12-07 06:00:00,4190.33,4192.918,4190.33,4192.918,291,58,0
2024-12-07 06:05:00,4192.924,4195.397,4192.924,4195.397,289,58,0
2024-12-07 06:10:00,4195.408,4197.802,4195.408,4197.802,291,58,0
2024-12-07 06:15:00,4197.803,4200.277,4197.803,4200.277,291,58,0
2024-12-07 06:20:00,4200.283,4202.67,4200.283,4202.67,293,58,0
2024-12-07 06:25:00,4202.68,4204.968,4202.68,4204.968,291,58,0
2024-12-07 06:30:00,4204.978,4206.369,4202.507,4203.742,290,58,0
2024-12-07 06:35:00,4203.746,4206.124,4203.746,4206.124,286,58,0
2024-12-07 06:40:00,4206.134,4208.705,4206.134,4208.705,294,58,0
2024-12-07 06:45:00,4208.718,4211.344,4208.718,4211.344,287,58,0
2024-12-07 06:50:00,4211.365,4211.486,4205.384,4207.796,286,58,0
2024-12-07 06:55:00,4207.808,4209.686,4204.494,4205.425,296,58,0
2024-12-07 07:00:00,4205.437,4207.138,4202.982,4203.736,286,58,0
2024-12-07 07:05:00,4203.752,4206.24,4203.752,4206.24,294,58,0
2024-12-07 07:10:00,4206.244,4208.798,4206.244,4208.798,294,58,0
2024-12-07 07:15:00,4208.808,4211.29,4208.808,4211.29,293,58,0
2024-12-07 07:20:00,4211.302,4212.267,4207.136,4208.376,287,58,0
2024-12-07 07:25:00,4208.379,4209.022,4195.269,4196.673,286,58,0
2024-12-07 07:30:00,4196.687,4197.972,4188.967,4190.261,292,58,0
2024-12-07 07:35:00,4190.266,4192.618,4190.266,4192.618,287,58,0
2024-12-07 07:40:00,4192.63,4195.168,4192.63,4195.168,282,58,0
2024-12-07 07:45:00,4195.191,4196.032,4192.617,4194.374,289,58,0
2024-12-07 07:50:00,4194.382,4196.948,4194.382,4196.948,287,58,0
2024-12-07 07:55:00,4196.961,4199.573,4196.961,4199.573,292,58,0
2024-12-07 08:00:00,4199.583,4200.71,4195.909,4197.247,289,58,0
2024-12-07 08:05:00,4197.257,4197.765,4190.602,4192.478,296,58,0
2024-12-07 08:10:00,4192.479,4195.047,4192.479,4195.047,288,58,0
2024-12-07 08:15:00,4195.054,4195.062,4185.66,4187.435,290,58,0
2024-12-07 08:20:00,4187.446,4189.794,4187.446,4189.794,289,58,0
2024-12-07 08:25:00,4189.809,4192.229,4189.809,4192.229,292,58,0
2024-12-07 08:30:00,4192.232,4194.742,4192.232,4194.742,294,58,0
2024-12-07 08:35:00,4194.748,4197.314,4194.748,4197.314,289,58,0
2024-12-07 08:40:00,4197.334,4199.826,4197.334,4199.826,291,58,0
2024-12-07 08:45:00,4199.827,4202.322,4199.827,4202.322,293,58,0
2024-12-07 08:50:00,4202.332,4204.893,4202.332,4204.893,291,58,0
2024-12-07 08:55:00,4204.908,4207.465,4204.908,4207.465,292,58,0
2024-12-07 09:00:00,4207.48,4207.942,4196.208,4197.97,281,58,0
2024-12-07 09:05:00,4197.97,4200.615,4197.97,4200.615,291,58,0
2024-12-07 09:10:00,4200.618,4203.12,4200.618,4203.12,288,58,0
2024-12-07 09:15:00,4203.129,4204.645,4201.118,4202.082,290,58,0
2024-12-07 09:20:00,4202.085,4204.057,4200.801,4201.386,286,58,0
2024-12-07 09:25:00,4201.388,4201.75,4193.991,4196.139,293,58,0
2024-12-07 09:30:00,4196.15,4198.708,4196.15,4198.708,293,58,0
2024-12-07 09:35:00,4198.716,4198.863,4193.328,4195.592,295,58,0
2024-12-07 09:40:00,4195.595,4198.178,4195.595,4198.178,290,58,0
2024-12-07 09:45:00,4198.181,4200.711,4198.181,4200.711,288,58,0
2024-12-07 09:50:00,4200.725,4201.115,4189.592,4189.777,288,58,0
2024-12-07 09:55:00,4189.785,4192.302,4189.785,4192.302,287,58,0
2024-12-07 10:00:00,4192.312,4195.036,4192.312,4195.036,289,58,0
2024-12-07 10:05:00,4195.04,4196.87,4194.618,4195.45,292,58,0
2024-12-07 10:10:00,4195.463,4197.818,4195.463,4197.818,284,58,0
2024-12-07 10:15:00,4197.823,4200.214,4197.823,4200.214,292,58,0
2024-12-07 10:20:00,4200.238,4202.801,4200.238,4202.801,292,58,0
2024-12-07 10:25:00,4202.807,4205.45,4202.807,4205.45,293,58,0
2024-12-07 10:30:00,4205.465,4206.833,4203.067,4204.051,292,58,0
2024-12-07 10:35:00,4204.063,4205.716,4202.523,4203.339,291,58,0
2024-12-07 10:40:00,4203.343,4203.781,4196.232,4198.395,291,58,0
2024-12-07 10:45:00,4198.396,4199.424,4189.181,4190.646,289,58,0
2024-12-07 10:50:00,4190.652,4193.095,4190.652,4193.095,291,58,0
2024-12-07 10:55:00,4193.108,4195.812,4193.108,4195.812,294,58,0
2024-12-07 11:00:00,4195.819,4198.441,4195.819,4198.441,286,58,0
2024-12-07 11:05:00,4198.446,4198.667,4193.863,4194.94,291,58,0
2024-12-07 11:10:00,4194.943,4197.551,4194.943,4197.551,288,58,0
2024-12-07 11:15:00,4197.552,4199.804,4197.552,4199.804,293,58,0
2024-12-07 11:20:00,4199.812,4202.048,4199.812,4202.048,292,58,0
2024-12-07 11:25:00,4202.062,4204.676,4202.062,4204.676,289,58,0
2024-12-07 11:30:00,4204.686,4207.05,4204.686,4207.05,282,58,0
2024-12-07 11:35:00,4207.063,4207.75,4206.119,4207.75,292,58,0
2024-12-07 11:40:00,4207.765,4210.286,4207.765,4210.286,291,58,0
2024-12-07 11:45:00,4210.29,4212.804,4210.29,4212.804,288,58,0
2024-12-07 11:50:00,4212.805,4214.844,4208.978,4209.382,290,58,0
2024-12-07 11:55:00,4209.382,4211.251,4206.2,4206.748,287,58,0
2024-12-07 12:00:00,4206.763,4209.268,4206.763,4209.268,293,58,0
2024-12-07 12:05:00,4209.276,4211.493,4208.273,4208.806,292,58,0
2024-12-07 12:10:00,4208.808,4211.36,4208.808,4211.36,293,58,0
2024-12-07 12:15:00,4211.372,4213.83,4211.372,4213.83,289,58,0
2024-12-07 12:20:00,4213.84,4216.477,4213.84,4216.477,295,59,0
2024-12-07 12:25:00,4216.488,4219.025,4216.488,4219.025,293,59,0
2024-12-07 12:30:00,4219.027,4221.507,4219.027,4221.507,289,59,0
2024-12-07 12:35:00,4221.507,4223.981,4221.507,4223.981,281,59,0
2024-12-07 12:40:00,4223.994,4226.515,4223.994,4226.515,289,59,0
2024-12-07 12:45:00,4226.524,4227.345,4219.952,4221.725,289,59,0
2024-12-07 12:50:00,4221.732,4224.254,4221.732,4224.254,293,59,0
2024-12-07 12:55:00,4224.274,4224.501,4219.129,4220.137,293,59,0
2024-12-07 13:00:00,4220.148,4222.585,4220.148,4220.617,290,59,0
2024-12-07 13:05:00,4220.623,4223.089,4220.623,4223.089,287,59,0
2024-12-07 13:10:00,4223.093,4225.533,4223.093,4225.533,287,59,0
2024-12-07 13:15:00,4225.545,4228.156,4225.545,4228.156,294,59,0
2024-12-07 13:20:00,4228.169,4228.754,4226.164,4228.754,293,59,0
2024-12-07 13:25:00,4228.765,4229.555,4224.448,4226.076,292,59,0
2024-12-07 13:30:00,4226.089,4228.578,4226.089,4228.578,290,59,0
2024-12-07 13:35:00,4228.585,4230.893,4228.585,4229.626,293,59,0
2024-12-07 13:40:00,4229.641,4232.244,4229.641,4232.244,293,59,0
2024-12-07 13:45:00,4232.253,4234.893,4232.253,4234.893,291,59,0
2024-12-07 13:50:00,4234.898,4237.425,4234.898,4237.425,296,59,0
2024-12-07 13:55:00,4237.427,4239.468,4230.309,4230.863,292,59,0
2024-12-07 14:00:00,4230.874,4231.604,4229.96,4231.604,292,59,0
2024-12-07 14:05:00,4231.606,4233.845,4223.107,4223.433,290,59,0
2024-12-07 14:10:00,4223.44,4225.978,4223.44,4225.978,289,59,0
2024-12-07 14:15:00,4225.987,4228.338,4225.987,4228.338,287,59,0
2024-12-07 14:20:00,4228.345,4230.04,4220.589,4221.162,290,59,0
2024-12-07 14:25:00,4221.176,4221.572,4216.598,4217.803,290,59,0
2024-12-07 14:30:00,4217.81,4217.868,4208.927,4211.269,291,58,0
2024-12-07 14:35:00,4211.272,4212.026,4210.325,4212.026,288,58,0
2024-12-07 14:40:00,4212.031,4212.871,4204.113,4204.774,295,58,0
2024-12-07 14:45:00,4204.779,4207.221,4204.779,4207.221,290,58,0
2024-12-07 14:50:00,4207.221,4209.858,4207.221,4209.858,294,58,0
2024-12-07 14:55:00,4209.871,4212.34,4209.871,4212.34,288,58,0
2024-12-07 15:00:00,4212.345,4214.857,4212.345,4214.857,291,58,0
2024-12-07 15:05:00,4214.864,4217.249,4214.864,4217.249,287,59,0
2024-12-07 15:10:00,4217.257,4219.564,4217.257,4219.564,285,59,0
2024-12-07 15:15:00,4219.589,4222.158,4219.589,4222.158,285,59,0
2024-12-07 15:20:00,4222.163,4223.823,4222.163,4223.376,290,59,0
2024-12-07 15:25:00,4223.388,4225.795,4223.388,4225.795,287,59,0
2024-12-07 15:30:00,4225.807,4226.809,4224.405,4226.809,294,59,0
2024-12-07 15:35:00,4226.815,4227.706,4213.394,4214.104,285,58,0
2024-12-07 15:40:00,4214.117,4216.554,4214.117,4216.554,291,59,0
2024-12-07 15:45:00,4216.566,4218.927,4214.404,4214.661,295,59,0
2024-12-07 15:50:00,4214.664,4216.072,4210.79,4211.767,291,58,0
2024-12-07 15:55:00,4211.771,4214.245,4211.771,4214.245,289,58,0
2024-12-07 16:00:00,4214.25,4216.703,4214.25,4216.703,291,59,0
2024-12-07 16:05:00,4216.712,4218.276,4204.956,4205.87,296,58,0
2024-12-07 16:10:00,4205.873,4208.536,4205.873,4208.536,294,58,0
2024-12-07 16:15:00,4208.545,4210.963,4208.545,4210.963,291,58,0
2024-12-07 16:20:00,4210.975,4213.517,4210.975,4213.517,287,58,0
2024-12-07 16:25:00,4213.524,4214.852,4207.633,4208.263,288,58,0
2024-12-07 16:30:00,4208.28,4210.823,4208.28,4210.823,287,58,0
2024-12-07 16:35:00,4210.825,4211.603,4201.948,4203.503,292,58,0
2024-12-07 16:40:00,4203.511,4206.122,4203.511,4206.122,291,58,0
2024-12-07 16:45:00,4206.138,4208.494,4206.138,4208.494,292,58,0
2024-12-07 16:50:00,4208.504,4211.073,4208.504,4211.073,289,58,0
2024-12-07 16:55:00,4211.091,4212.473,4204.213,4204.927,289,58,0
2024-12-07 17:00:00,4204.929,4206.667,4204.823,4205.653,288,58,0
2024-12-07 17:05:00,4205.677,4207.385,4204.009,4204.756,294,58,0
2024-12-07 17:10:00,4204.758,4207.356,4204.758,4207.356,291,58,0
2024-12-07 17:15:00,4207.368,4208.164,4206.066,4208.164,287,58,0
2024-12-07 17:20:00,4208.17,4210.596,4208.17,4210.596,286,58,0
2024-12-07 17:25:00,4210.605,4213.28,4210.605,4213.28,291,58,0
2024-12-07 17:30:00,4213.296,4214.045,4201.154,4201.808,286,58,0
2024-12-07 17:35:00,4201.815,4202.312,4200.284,4202.108,289,58,0
2024-12-07 17:40:00,4202.124,4203.597,4197.85,4198.999,290,58,0
2024-12-07 17:45:00,4198.999,4200.804,4198.999,4200.443,283,58,0
2024-12-07 17:50:00,4200.448,4200.622,4189.481,4190.145,287,58,0
2024-12-07 17:55:00,4190.155,4192.285,4189.82,4190.105,291,58,0
2024-12-07 18:00:00,4190.124,4191.971,4186.688,4187.298,295,58,0
2024-12-07 18:05:00,4187.3,4187.538,4179.673,4179.708,289,58,0
2024-12-07 18:10:00,4179.71,4182.094,4179.71,4182.094,288,58,0
2024-12-07 18:15:00,4182.1,4184.611,4182.1,4184.611,287,58,0
2024-12-07 18:20:00,4184.621,4187.093,4184.621,4187.093,291,58,0
2024-12-07 18:25:00,4187.114,4189.557,4187.114,4189.557,296,58,0
2024-12-07 18:30:00,4189.561,4192.127,4189.561,4192.127,294,58,0
2024-12-07 18:35:00,4192.134,4194.507,4192.134,4193.8,289,58,0
2024-12-07 18:40:00,4193.818,4196.444,4193.818,4196.444,292,58,0
2024-12-07 18:45:00,4196.453,4196.782,4191.455,4193.685,289,58,0
2024-12-07 18:50:00,4193.692,4196.127,4193.692,4196.127,291,58,0
2024-12-07 18:55:00,4196.146,4198.694,4196.146,4198.694,287,58,0
2024-12-07 19:00:00,4198.697,4201.09,4198.697,4201.09,291,58,0
2024-12-07 19:05:00,4201.098,4203.767,4201.098,4203.767,296,58,0
2024-12-07 19:10:00,4203.77,4206.322,4203.77,4206.322,291,58,0
2024-12-07 19:15:00,4206.339,4208.104,4202.084,4202.809,293,58,0
2024-12-07 19:20:00,4202.811,4203.815,4194.747,4196.151,287,58,0
2024-12-07 19:25:00,4196.161,4198.746,4196.161,4198.746,292,58,0
2024-12-07 19:30:00,4198.756,4200.05,4195.234,4196.51,286,58,0
2024-12-07 19:35:00,4196.513,4198.915,4196.513,4198.915,290,58,0
2024-12-07 19:40:00,4198.932,4200.526,4190.733,4191.745,287,58,0
2024-12-07 19:45:00,4191.746,4194.318,4191.746,4194.318,291,58,0
2024-12-07 19:50:00,4194.322,4196.942,4194.322,4196.942,291,58,0
2024-12-07 19:55:00,4196.956,4198.548,4196.956,4197.975,296,58,0
2024-12-07 20:00:00,4197.982,4200.613,4197.982,4200.613,294,58,0
2024-12-07 20:05:00,4200.618,4203.042,4200.618,4203.042,294,58,0
2024-12-07 20:10:00,4203.043,4205.568,4203.043,4205.568,291,58,0
2024-12-07 20:15:00,4205.575,4206.656,4205.0,4206.331,287,58,0
2024-12-07 20:20:00,4206.346,4208.936,4206.346,4208.936,291,58,0
2024-12-07 20:25:00,4208.936,4211.515,4208.936,4211.515,288,58,0
2024-12-07 20:30:00,4211.518,4213.362,4211.518,4213.362,290,58,0
2024-12-07 20:35:00,4213.368,4215.315,4209.478,4210.151,297,58,0
2024-12-07 20:40:00,4210.159,4212.598,4210.159,4212.598,285,58,0
2024-12-07 20:45:00,4212.609,4215.086,4212.609,4215.086,289,58,0
2024-12-07 20:50:00,4215.087,4217.325,4215.005,4215.256,289,59,0
2024-12-07 20:55:00,4215.266,4217.955,4215.266,4217.955,288,59,0
2024-12-07 21:00:00,4217.961,4220.476,4217.961,4220.476,288,59,0
2024-12-07 21:05:00,4220.478,4222.577,4220.09,4222.577,292,59,0
2024-12-07 21:10:00,4222.597,4225.18,4222.597,4225.18,291,59,0
2024-12-07 21:15:00,4225.201,4227.696,4225.201,4227.696,289,59,0
2024-12-07 21:20:00,4227.699,4230.079,4227.699,4230.079,288,59,0
2024-12-07 21:25:00,4230.084,4233.003,4230.084,4233.003,293,59,0
2024-12-07 21:30:00,4233.016,4235.519,4233.016,4235.519,282,59,0
2024-12-07 21:35:00,4235.529,4237.912,4235.529,4237.912,291,59,0
2024-12-07 21:40:00,4237.912,4240.505,4237.912,4240.505,293,59,0
2024-12-07 21:45:00,4240.509,4242.796,4240.509,4242.796,289,59,0
2024-12-07 21:50:00,4242.804,4245.356,4242.804,4245.356,288,59,0
2024-12-07 21:55:00,4245.379,4247.924,4245.379,4247.924,290,59,0
2024-12-07 22:00:00,4247.933,4250.468,4247.933,4250.468,288,59,0
2024-12-07 22:05:00,4250.48,4252.93,4250.48,4252.93,290,59,0
2024-12-07 22:10:00,4252.941,4254.258,4252.31,4254.258,294,59,0
2024-12-07 22:15:00,4254.272,4256.826,4254.272,4256.826,293,59,0
2024-12-07 22:20:00,4256.831,4259.297,4256.831,4259.297,296,59,0
2024-12-07 22:25:00,4259.316,4261.689,4259.316,4259.934,289,59,0
2024-12-07 22:30:00,4259.938,4262.612,4259.938,4262.612,293,59,0
2024-12-07 22:35:00,4262.627,4264.241,4262.422,4263.483,294,59,0
2024-12-07 22:40:00,4263.493,4265.91,4263.493,4265.91,289,59,0
2024-12-07 22:45:00,4265.917,4268.488,4265.917,4268.488,283,59,0
2024-12-07 22:50:00,4268.5,4269.258,4263.937,4264.206,293,59,0
2024-12-07 22:55:00,4264.21,4264.681,4257.642,4259.635,290,59,0
2024-12-07 23:00:00,4259.637,4260.309,4257.792,4260.309,289,59,0
2024-12-07 23:05:00,4260.313,4262.823,4260.313,4262.823,285,59,0
2024-12-07 23:10:00,4262.836,4265.434,4262.836,4265.434,292,59,0
2024-12-07 23:15:00,4265.436,4267.942,4265.436,4267.942,291,59,0
2024-12-07 23:20:00,4267.96,4270.443,4267.96,4269.482,294,59,0
2024-12-07 23:25:00,4269.483,4272.045,4269.483,4272.045,292,59,0
2024-12-07 23:30:00,4272.056,4274.6,4272.056,4274.6,292,59,0
2024-12-07 23:35:00,4274.613,4275.617,4271.284,4272.69,285,59,0
2024-12-07 23:40:00,4272.711,4275.359,4272.711,4275.359,291,59,0
2024-12-07 23:45:00,4275.362,4277.703,4274.088,4274.395,294,59,0
2024-12-07 23:50:00,4274.406,4277.134,4274.406,4277.134,288,59,0
2024-12-07 23:55:00,4277.135,4278.481,4277.1,4278.481,287,59,0
2024-12-08 00:00:00,4278.495,4281.045,4278.495,4281.045,289,59,0
2024-12-08 00:05:00,4281.061,4283.593,4281.061,4283.593,294,59,0
2024-12-08 00:10:00,4283.606,4285.429,4282.855,4283.59,290,59,0
2024-12-08 00:15:00,4283.598,4284.476,4280.536,4281.317,288,59,0
2024-12-08 00:20:00,4281.323,4283.907,4281.323,4283.907,289,59,0
2024-12-08 00:25:00,4283.921,4284.158,4281.467,4283.215,292,59,0
2024-12-08 00:30:00,4283.219,4285.954,4283.219,4285.954,290,59,0
2024-12-08 00:35:00,4285.962,4288.527,4285.962,4288.527,287,60,0
2024-12-08 00:40:00,4288.529,4291.056,4288.529,4291.056,290,60,0
2024-12-08 00:45:00,4291.073,4292.93,4288.961,4289.184,294,60,0
